,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,54ʡF,37ʡF,54ʡ%,WSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,2:49 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
3,4:03 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
4,4:54 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,5:53 AM,55ʡF,39ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,6:42 AM,57ʡF,34ʡF,41ʡ%,NE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,55ʡF,32ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,8:48 AM,57ʡF,28ʡF,33ʡ%,NNE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
9,9:42 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
10,10:49 AM,59ʡF,27ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
11,11:45 AM,63ʡF,27ʡF,26ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
12,12:51 PM,63ʡF,27ʡF,26ʡ%,N,9ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
13,1:48 PM,64ʡF,28ʡF,26ʡ%,NNE,12ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
14,2:54 PM,66ʡF,30ʡF,26ʡ%,NE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
15,3:55 PM,66ʡF,30ʡF,26ʡ%,E,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
16,4:40 PM,68ʡF,32ʡF,26ʡ%,NE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
17,5:40 PM,66ʡF,30ʡF,26ʡ%,NNE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
18,6:41 PM,64ʡF,28ʡF,26ʡ%,NNE,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
19,7:47 PM,63ʡF,30ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
20,8:45 PM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
22,10:50 PM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
23,11:47 PM,57ʡF,34ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
