,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,57ʡF,45ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:51 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,2:51 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
3,3:40 AM,50ʡF,45ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
4,5:41 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,6:48 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,7:45 AM,45ʡF,41ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,8:45 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,9:45 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Haze
9,10:43 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Haze
10,11:45 AM,72ʡF,46ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
11,12:44 PM,73ʡF,34ʡF,23ʡ%,WNW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
