,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:54 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
1,1:42 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
2,2:51 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
3,3:45 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,4:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
5,5:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
6,6:53 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
7,7:13 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Fog
8,7:51 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fog
9,8:19 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
10,8:54 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
11,9:48 AM,70ʡF,57ʡF,64ʡ%,ENE,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
12,10:47 AM,73ʡF,55ʡF,53ʡ%,W,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
13,11:49 AM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
14,12:48 PM,79ʡF,50ʡF,36ʡ%,SE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
15,1:51 PM,81ʡF,48ʡF,32ʡ%,WSW,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
16,2:50 PM,82ʡF,50ʡF,32ʡ%,WSW,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
17,3:50 PM,79ʡF,54ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
18,4:52 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
19,5:53 PM,77ʡF,48ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
20,6:43 PM,72ʡF,50ʡF,46ʡ%,W,8ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
21,7:50 PM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
22,8:43 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
23,9:41 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
24,10:43 PM,61ʡF,54ʡF,77ʡ%,SE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
25,11:45 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
