,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:51 AM,64ʡF,37ʡF,37ʡ%,WSW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,2:42 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,4:41 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
3,5:54 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,6:45 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
5,7:45 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,8:02 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,8:15 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:26 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,8:45 AM,64ʡF,43ʡF,45ʡ%,E,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,9:32 AM,70ʡF,41ʡF,35ʡ%,E,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,9:44 AM,70ʡF,41ʡF,35ʡ%,ESE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,10:42 AM,75ʡF,41ʡF,29ʡ%,ENE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
13,11:48 AM,81ʡF,37ʡF,21ʡ%,S,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
14,12:43 PM,84ʡF,36ʡF,18ʡ%,N,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
15,1:43 PM,82ʡF,36ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
16,2:48 PM,84ʡF,36ʡF,18ʡ%,ESE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
17,3:48 PM,86ʡF,34ʡF,15ʡ%,SW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
18,4:44 PM,88ʡF,32ʡF,14ʡ%,WNW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
19,5:41 PM,86ʡF,30ʡF,13ʡ%,WNW,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,6:42 PM,82ʡF,27ʡF,13ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
21,7:42 PM,77ʡF,28ʡF,17ʡ%,WSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
22,8:43 PM,73ʡF,41ʡF,31ʡ%,W,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
23,9:42 PM,72ʡF,43ʡF,35ʡ%,W,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
24,10:44 PM,68ʡF,43ʡF,40ʡ%,WSW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
25,11:46 PM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
