,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
4,5:01 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
5,5:56 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,7:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:51 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
9,9:49 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
10,10:43 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
11,11:52 AM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,12:45 PM,73ʡF,45ʡF,36ʡ%,NW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,1:44 PM,75ʡF,45ʡF,34ʡ%,SW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,75ʡF,41ʡF,29ʡ%,NW,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
15,3:46 PM,77ʡF,43ʡF,29ʡ%,WNW,15ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
16,4:43 PM,75ʡF,43ʡF,31ʡ%,WNW,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
17,5:45 PM,73ʡF,43ʡF,33ʡ%,WNW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
18,6:42 PM,66ʡF,46ʡF,49ʡ%,NW,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
19,7:46 PM,63ʡF,46ʡF,55ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
20,8:45 PM,63ʡF,48ʡF,59ʡ%,W,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
21,9:45 PM,59ʡF,48ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
22,10:44 PM,59ʡF,48ʡF,67ʡ%,SW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
23,11:48 PM,61ʡF,50ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
