,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,3:35 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,3:42 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
3,4:41 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
4,5:44 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,6:44 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
6,7:40 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,8:40 AM,64ʡF,43ʡF,45ʡ%,ENE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,9:40 AM,68ʡF,43ʡF,40ʡ%,SSE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
9,10:40 AM,73ʡF,39ʡF,29ʡ%,SE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
10,11:42 AM,82ʡF,39ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
11,12:40 PM,82ʡF,36ʡF,19ʡ%,WSW,3ʡmph,15ʡmph,25.11ʡin,0.0ʡin,Cloudy
12,1:40 PM,84ʡF,32ʡF,15ʡ%,WSW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,2:40 PM,84ʡF,34ʡF,16ʡ%,W,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,3:17 PM,81ʡF,34ʡF,18ʡ%,WNW,20ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
15,3:40 PM,82ʡF,34ʡF,17ʡ%,W,15ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
16,4:40 PM,82ʡF,32ʡF,16ʡ%,WSW,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,5:40 PM,82ʡF,34ʡF,17ʡ%,W,14ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
18,6:40 PM,81ʡF,36ʡF,20ʡ%,W,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
19,7:10 PM,77ʡF,39ʡF,26ʡ%,NW,17ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
20,7:32 PM,73ʡF,39ʡF,29ʡ%,W,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
21,7:40 PM,73ʡF,39ʡF,29ʡ%,W,13ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
22,8:40 PM,72ʡF,41ʡF,33ʡ%,W,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
23,9:30 PM,68ʡF,45ʡF,43ʡ%,WNW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
24,9:40 PM,68ʡF,46ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
25,10:40 PM,66ʡF,46ʡF,49ʡ%,W,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
26,11:40 PM,64ʡF,46ʡF,52ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
