,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:40 PM,72ʡF,57ʡF,60ʡ%,W,17ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,70ʡF,57ʡF,64ʡ%,WSW,3ʡmph,16ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
2,1:47 AM,68ʡF,57ʡF,68ʡ%,SW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
3,2:40 AM,66ʡF,55ʡF,68ʡ%,SW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
4,3:41 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
5,4:40 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,5:42 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
7,6:49 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,7:49 AM,68ʡF,50ʡF,52ʡ%,NE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
9,8:51 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
10,9:47 AM,75ʡF,57ʡF,53ʡ%,SE,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,10:49 AM,77ʡF,54ʡF,44ʡ%,SSW,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
12,12:01 PM,81ʡF,50ʡF,34ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
13,12:44 PM,82ʡF,48ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,86ʡF,52ʡF,31ʡ%,NW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,2:48 PM,88ʡF,52ʡF,29ʡ%,ENE,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,88ʡF,46ʡF,24ʡ%,ESE,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
17,4:44 PM,86ʡF,46ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,5:16 PM,81ʡF,48ʡF,32ʡ%,NNW,15ʡmph,26ʡmph,25.01ʡin,0.0ʡin,Thunder
19,5:48 PM,64ʡF,54ʡF,68ʡ%,SW,10ʡmph,22ʡmph,25.06ʡin,0.0ʡin,T-Storm
20,6:45 PM,68ʡF,57ʡF,68ʡ%,WSW,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Rain
21,7:49 PM,68ʡF,57ʡF,68ʡ%,SW,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Rain
22,8:43 PM,64ʡF,55ʡF,73ʡ%,SW,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
23,9:45 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
24,10:49 PM,64ʡF,55ʡF,73ʡ%,W,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
