,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,64ʡF,21ʡF,19ʡ%,WSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,2:16 AM,61ʡF,23ʡF,23ʡ%,SW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
2,2:55 AM,59ʡF,23ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,4:08 AM,55ʡF,25ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,4:55 AM,57ʡF,25ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,5:47 AM,55ʡF,27ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
6,6:45 AM,54ʡF,27ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,7:41 AM,55ʡF,27ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,8:40 AM,66ʡF,27ʡF,23ʡ%,E,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
9,9:40 AM,73ʡF,27ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Haze
10,10:40 AM,77ʡF,28ʡF,17ʡ%,ESE,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
11,11:40 AM,81ʡF,34ʡF,18ʡ%,NNE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,12:40 PM,82ʡF,34ʡF,17ʡ%,SSE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,1:40 PM,86ʡF,27ʡF,12ʡ%,S,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
14,2:40 PM,86ʡF,27ʡF,12ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
15,3:40 PM,88ʡF,28ʡF,12ʡ%,SSE,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
16,4:40 PM,88ʡF,28ʡF,12ʡ%,SSW,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
17,5:40 PM,86ʡF,25ʡF,11ʡ%,SW,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,6:40 PM,82ʡF,27ʡF,13ʡ%,SW,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
19,7:40 PM,77ʡF,27ʡF,16ʡ%,SW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
20,8:40 PM,73ʡF,27ʡF,18ʡ%,SW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,73ʡF,30ʡF,20ʡ%,W,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
22,10:44 PM,70ʡF,32ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
23,11:47 PM,63ʡF,32ʡF,32ʡ%,SSW,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
