,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,64 °F,61 °F,88 %,CALM,0 mph,-,25.17 in,-,Cloudy
1,10:42 PM,64 °F,61 °F,88 %,NE,6 mph,-,25.17 in,-,Cloudy
2,9:42 PM,64 °F,61 °F,88 %,CALM,0 mph,-,25.16 in,-,Cloudy
3,8:47 PM,64 °F,61 °F,88 %,E,5 mph,-,25.15 in,-,Cloudy
4,7:41 PM,66 °F,63 °F,88 %,E,7 mph,-,25.12 in,-,Cloudy
5,6:40 PM,70 °F,63 °F,78 %,E,7 mph,-,25.1 in,-,Cloudy
6,5:42 PM,73 °F,63 °F,69 %,CALM,0 mph,-,25.08 in,-,Cloudy
7,4:45 PM,77 °F,61 °F,57 %,SW,6 mph,-,25.07 in,-,Cloudy
8,3:40 PM,77 °F,59 °F,54 %,CALM,0 mph,-,25.09 in,-,Cloudy
9,2:44 PM,77 °F,59 °F,54 %,ESE,8 mph,-,25.11 in,-,Cloudy
10,1:40 PM,73 °F,59 °F,61 %,ENE,3 mph,-,25.12 in,-,Cloudy
11,12:48 PM,73 °F,63 °F,69 %,CALM,0 mph,-,25.13 in,-,Cloudy
12,11:50 AM,72 °F,61 °F,69 %,CALM,0 mph,-,25.16 in,-,Cloudy
13,10:47 AM,68 °F,61 °F,78 %,ENE,5 mph,-,25.17 in,-,Mostly Cloudy
14,9:48 AM,66 °F,61 °F,83 %,CALM,0 mph,-,25.18 in,-,Cloudy
15,8:48 AM,64 °F,61 °F,88 %,CALM,0 mph,-,25.17 in,-,Mostly Cloudy
16,7:48 AM,63 °F,63 °F,100 %,CALM,0 mph,-,25.16 in,-,Cloudy
17,6:44 AM,63 °F,63 °F,100 %,NNE,5 mph,-,25.15 in,-,Mostly Cloudy
18,5:46 AM,63 °F,63 °F,100 %,CALM,0 mph,-,25.13 in,-,Mostly Cloudy
19,4:41 AM,61 °F,59 °F,94 %,CALM,0 mph,-,25.14 in,-,Mostly Cloudy
20,3:46 AM,61 °F,61 °F,100 %,CALM,0 mph,-,25.13 in,-,Mostly Cloudy
21,2:44 AM,61 °F,61 °F,100 %,CALM,0 mph,-,25.15 in,-,Mostly Cloudy
22,1:43 AM,63 °F,63 °F,100 %,CALM,0 mph,-,25.16 in,-,Mostly Cloudy
