,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,54ʡF,50ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
1,1:40 AM,54ʡF,52ʡF,94ʡ%,E,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
2,3:41 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Cloudy
3,4:41 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
4,5:41 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
5,6:44 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
6,7:55 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
7,8:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
8,9:52 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
9,10:52 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
10,11:53 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
11,12:48 PM,64ʡF,48ʡF,56ʡ%,SSE,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
12,1:49 PM,68ʡF,46ʡF,46ʡ%,W,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
13,2:53 PM,68ʡF,45ʡF,43ʡ%,ESE,6ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Cloudy
14,3:46 PM,70ʡF,41ʡF,35ʡ%,NW,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
15,4:47 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
16,5:49 PM,70ʡF,37ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
17,6:44 PM,64ʡF,41ʡF,42ʡ%,W,5ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Mostly Cloudy
18,7:45 PM,64ʡF,32ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
19,8:40 PM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
21,10:53 PM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
22,11:53 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
