,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:02 AM,55ʡF,52ʡF,88ʡ%,NNE,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Light Rain
1,12:40 AM,55ʡF,52ʡF,88ʡ%,N,7ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
2,1:40 AM,55ʡF,52ʡF,88ʡ%,N,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
3,2:45 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,54ʡF,50ʡF,88ʡ%,NE,2ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
5,4:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
6,5:41 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
7,6:42 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
8,7:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
9,8:49 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
10,9:44 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
11,10:41 AM,59ʡF,50ʡF,72ʡ%,NE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
12,11:56 AM,63ʡF,48ʡF,59ʡ%,ESE,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,12:48 PM,63ʡF,48ʡF,59ʡ%,SE,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
14,1:47 PM,66ʡF,46ʡF,49ʡ%,SE,7ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
15,2:46 PM,66ʡF,43ʡF,43ʡ%,E,12ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
16,3:43 PM,66ʡF,45ʡF,46ʡ%,SE,12ʡmph,23ʡmph,24.93ʡin,0.0ʡin,Cloudy
17,4:46 PM,64ʡF,45ʡF,49ʡ%,SE,15ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
18,5:51 PM,63ʡF,41ʡF,45ʡ%,E,12ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
19,6:48 PM,61ʡF,43ʡF,52ʡ%,E,10ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
20,7:42 PM,61ʡF,43ʡF,52ʡ%,ESE,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
21,8:49 PM,57ʡF,43ʡF,59ʡ%,E,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
22,9:47 PM,57ʡF,43ʡF,59ʡ%,E,13ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
23,10:43 PM,55ʡF,43ʡF,63ʡ%,E,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
24,11:22 PM,54ʡF,41ʡF,62ʡ%,E,15ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Rain
25,11:46 PM,54ʡF,41ʡF,62ʡ%,E,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
