,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,70ʡF,63ʡF,78ʡ%,W,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,68ʡF,63ʡF,83ʡ%,WNW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,68ʡF,63ʡF,83ʡ%,W,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
3,4:47 AM,66ʡF,61ʡF,83ʡ%,W,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
4,5:52 AM,68ʡF,63ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
5,6:44 AM,66ʡF,61ʡF,83ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
6,7:11 AM,66ʡF,63ʡF,88ʡ%,W,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Rain
7,7:43 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
8,8:33 AM,66ʡF,66ʡF,100ʡ%,NW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Rain
9,8:47 AM,66ʡF,66ʡF,100ʡ%,NNW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Rain
10,9:41 AM,70ʡF,64ʡF,83ʡ%,WNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
11,10:42 AM,70ʡF,63ʡF,78ʡ%,N,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
12,11:10 AM,68ʡF,66ʡF,94ʡ%,N,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Drizzle
13,11:44 AM,66ʡF,64ʡF,94ʡ%,WNW,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mist
14,12:44 PM,70ʡF,66ʡF,88ʡ%,E,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Haze
15,1:14 PM,66ʡF,64ʡF,94ʡ%,ESE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Heavy Rain
16,1:40 PM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Drizzle
17,2:44 PM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Haze
18,3:41 PM,70ʡF,64ʡF,83ʡ%,S,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
19,4:40 PM,72ʡF,63ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
20,5:40 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
21,6:40 PM,72ʡF,64ʡF,78ʡ%,W,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
22,7:40 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
23,8:40 PM,70ʡF,64ʡF,83ʡ%,ESE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
24,9:40 PM,68ʡF,64ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
25,10:01 PM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
26,10:46 PM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
27,11:43 PM,66ʡF,63ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
