,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,1:43 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,5:49 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
7,7:40 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
8,8:44 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
9,9:40 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
10,10:40 AM,73ʡF,46ʡF,38ʡ%,ESE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
11,11:40 AM,77ʡF,46ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
12,12:40 PM,79ʡF,45ʡF,30ʡ%,SE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,81ʡF,43ʡF,26ʡ%,SSE,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
14,2:43 PM,82ʡF,41ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
15,3:49 PM,84ʡF,39ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
16,4:47 PM,82ʡF,39ʡF,21ʡ%,NNE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
17,5:46 PM,82ʡF,43ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
18,6:47 PM,73ʡF,45ʡF,36ʡ%,SW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
19,7:42 PM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
20,8:46 PM,66ʡF,50ʡF,56ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
21,9:40 PM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
22,10:45 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
23,11:43 PM,61ʡF,48ʡF,63ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
