,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
2,2:55 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
3,4:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
4,5:42 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
5,6:42 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
6,7:40 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,8:42 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,9:40 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
9,10:48 AM,66ʡF,50ʡF,56ʡ%,E,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
10,11:40 AM,73ʡF,52ʡF,47ʡ%,SSW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,12:42 PM,77ʡF,50ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
12,1:41 PM,77ʡF,48ʡF,36ʡ%,WNW,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
13,2:41 PM,79ʡF,43ʡF,28ʡ%,WNW,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
14,3:42 PM,79ʡF,41ʡF,26ʡ%,W,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
15,4:42 PM,79ʡF,37ʡF,23ʡ%,WNW,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,5:51 PM,73ʡF,41ʡF,31ʡ%,W,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
17,6:57 PM,66ʡF,45ʡF,46ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
18,7:40 PM,70ʡF,45ʡF,40ʡ%,WNW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
19,8:51 PM,70ʡF,46ʡF,43ʡ%,W,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
20,9:56 PM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
21,10:51 PM,63ʡF,48ʡF,59ʡ%,SSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
22,11:48 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
