,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,45ʡF,23ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,45ʡF,19ʡF,37ʡ%,ENE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,45ʡF,19ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,43ʡF,18ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
4,4:49 AM,39ʡF,19ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
5,5:48 AM,39ʡF,30ʡF,70ʡ%,NE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
6,6:47 AM,39ʡF,19ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,7:46 AM,41ʡF,21ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,46ʡF,18ʡF,32ʡ%,E,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,9:51 AM,52ʡF,16ʡF,24ʡ%,NE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,55ʡF,16ʡF,21ʡ%,ENE,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
11,11:43 AM,59ʡF,16ʡF,19ʡ%,NE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,12:51 PM,63ʡF,18ʡF,18ʡ%,E,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,1:48 PM,64ʡF,16ʡF,15ʡ%,E,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
14,2:49 PM,68ʡF,18ʡF,15ʡ%,ENE,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
15,3:44 PM,68ʡF,18ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
16,4:51 PM,70ʡF,19ʡF,15ʡ%,SSE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
17,5:40 PM,63ʡF,21ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
18,6:40 PM,61ʡF,25ʡF,25ʡ%,SSE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
19,7:42 PM,48ʡF,28ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
20,8:48 PM,50ʡF,27ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
21,9:50 PM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
22,10:41 PM,46ʡF,30ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
