,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,1:42 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
2,3:40 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
3,5:07 AM,48ʡF,32ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
4,5:49 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
5,6:47 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
6,7:40 AM,48ʡF,32ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
7,8:40 AM,63ʡF,28ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,9:40 AM,70ʡF,19ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
9,10:40 AM,73ʡF,16ʡF,11ʡ%,WSW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
10,11:40 AM,75ʡF,14ʡF,10ʡ%,WSW,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
11,12:40 PM,79ʡF,18ʡF,10ʡ%,W,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
12,1:40 PM,81ʡF,16ʡF,9ʡ%,NW,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
13,2:42 PM,82ʡF,16ʡF,8ʡ%,NW,21ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair / Windy
14,3:41 PM,82ʡF,48ʡF,30ʡ%,W,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
15,4:41 PM,84ʡF,16ʡF,8ʡ%,WNW,9ʡmph,21ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
16,5:45 PM,84ʡF,16ʡF,8ʡ%,NW,14ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
17,6:44 PM,79ʡF,18ʡF,10ʡ%,WNW,10ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
18,7:41 PM,73ʡF,18ʡF,12ʡ%,WNW,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
19,8:41 PM,66ʡF,23ʡF,19ʡ%,WNW,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
20,9:40 PM,66ʡF,25ʡF,21ʡ%,WNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
21,10:40 PM,64ʡF,27ʡF,24ʡ%,WNW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
22,11:44 PM,61ʡF,27ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
