,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,64ʡF,37ʡF,37ʡ%,SSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,66ʡF,39ʡF,37ʡ%,SSW,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
3,5:09 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
4,5:48 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
5,6:46 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,7:40 AM,59ʡF,43ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,8:40 AM,68ʡF,43ʡF,40ʡ%,E,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,9:40 AM,73ʡF,41ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,10:40 AM,79ʡF,39ʡF,24ʡ%,WNW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
10,11:40 AM,82ʡF,28ʡF,14ʡ%,W,16ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
11,12:42 PM,82ʡF,28ʡF,14ʡ%,WNW,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
12,1:08 PM,84ʡF,30ʡF,14ʡ%,W,15ʡmph,29ʡmph,25.06ʡin,0.0ʡin,Fair
13,1:40 PM,84ʡF,28ʡF,13ʡ%,WSW,12ʡmph,25ʡmph,25.04ʡin,0.0ʡin,Fair
14,2:42 PM,86ʡF,32ʡF,14ʡ%,WNW,5ʡmph,23ʡmph,25.02ʡin,0.0ʡin,Fair
15,3:40 PM,88ʡF,30ʡF,13ʡ%,W,17ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
16,4:48 PM,86ʡF,30ʡF,13ʡ%,W,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
17,5:40 PM,84ʡF,28ʡF,13ʡ%,NW,13ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
18,6:46 PM,81ʡF,25ʡF,13ʡ%,WNW,14ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
19,7:40 PM,75ʡF,28ʡF,18ʡ%,WNW,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
20,8:45 PM,73ʡF,30ʡF,20ʡ%,W,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
21,9:41 PM,68ʡF,30ʡF,24ʡ%,WSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
22,10:44 PM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
23,11:49 PM,66ʡF,34ʡF,30ʡ%,W,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
