,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
1,12:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
2,1:42 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,2:42 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
4,3:43 AM,57ʡF,55ʡF,94ʡ%,SE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
5,4:41 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
6,5:43 AM,55ʡF,54ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
7,6:42 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,7:29 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fog
9,7:43 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fog
10,7:59 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fog
11,8:49 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fog
12,9:42 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,10:42 AM,72ʡF,55ʡF,57ʡ%,NNW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
14,11:47 AM,73ʡF,45ʡF,36ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,12:44 PM,75ʡF,43ʡF,31ʡ%,W,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
16,1:47 PM,77ʡF,41ʡF,28ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,2:42 PM,79ʡF,43ʡF,28ʡ%,S,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
18,3:43 PM,79ʡF,45ʡF,30ʡ%,W,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
19,4:46 PM,79ʡF,39ʡF,24ʡ%,S,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,5:42 PM,75ʡF,41ʡF,29ʡ%,W,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
21,6:43 PM,68ʡF,41ʡF,37ʡ%,W,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
22,7:49 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
23,8:42 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
24,9:53 PM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
25,10:54 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
26,11:56 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
