,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,66ʡF,34ʡF,30ʡ%,WSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
1,1:40 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
2,2:42 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
3,3:40 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
4,4:40 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
5,5:42 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
6,6:43 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
8,8:40 AM,70ʡF,34ʡF,27ʡ%,NE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,9:40 AM,75ʡF,30ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
10,10:40 AM,81ʡF,27ʡF,14ʡ%,WSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,82ʡF,28ʡF,14ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,84ʡF,30ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,88ʡF,30ʡF,13ʡ%,SSW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
14,2:42 PM,90ʡF,30ʡF,12ʡ%,N,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
15,3:45 PM,88ʡF,28ʡF,12ʡ%,WNW,3ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
16,4:42 PM,88ʡF,28ʡF,12ʡ%,W,14ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
17,5:42 PM,88ʡF,28ʡF,12ʡ%,SW,9ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
18,6:44 PM,84ʡF,30ʡF,14ʡ%,SSW,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
19,7:41 PM,79ʡF,32ʡF,18ʡ%,SW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,8:41 PM,77ʡF,27ʡF,16ʡ%,W,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
21,9:40 PM,73ʡF,25ʡF,16ʡ%,W,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,10:41 PM,72ʡF,21ʡF,15ʡ%,W,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
23,11:45 PM,66ʡF,25ʡF,21ʡ%,SW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
