,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,59ʡF,54ʡF,82ʡ%,S,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
4,4:41 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
6,6:42 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
7,7:47 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
8,8:40 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
9,9:44 AM,68ʡF,59ʡF,73ʡ%,ESE,7ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
10,10:45 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
11,11:46 AM,75ʡF,52ʡF,44ʡ%,NNW,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
12,1:44 PM,79ʡF,41ʡF,26ʡ%,NNW,7ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
13,2:40 PM,77ʡF,46ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
14,3:41 PM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
15,4:42 PM,77ʡF,46ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,73ʡF,48ʡF,41ʡ%,SSW,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
17,6:48 PM,72ʡF,46ʡF,41ʡ%,W,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,68ʡF,54ʡF,60ʡ%,W,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
19,8:45 PM,64ʡF,54ʡF,68ʡ%,WSW,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
20,9:41 PM,63ʡF,54ʡF,72ʡ%,W,6ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
21,10:42 PM,63ʡF,55ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
22,11:48 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
