,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,4:53 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,66ʡF,61ʡF,83ʡ%,ESE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,6:51 AM,66ʡF,59ʡF,78ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
8,8:42 AM,68ʡF,61ʡF,78ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
9,9:45 AM,72ʡF,61ʡF,69ʡ%,ENE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,10:44 AM,75ʡF,59ʡF,57ʡ%,E,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,11:47 AM,77ʡF,59ʡF,54ʡ%,E,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
12,12:40 PM,79ʡF,57ʡF,47ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,81ʡF,57ʡF,45ʡ%,ESE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
14,2:48 PM,82ʡF,59ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,3:41 PM,82ʡF,61ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
16,4:45 PM,81ʡF,59ʡF,48ʡ%,ENE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
17,5:41 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
18,6:43 PM,79ʡF,57ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
19,7:41 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
21,9:43 PM,73ʡF,59ʡF,61ʡ%,WSW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
22,10:45 PM,72ʡF,59ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
23,11:42 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
