,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,72ʡF,28ʡF,20ʡ%,SW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:06 AM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
2,1:56 AM,64ʡF,32ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,2:54 AM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,3:48 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,4:53 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,5:50 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,6:46 AM,52ʡF,34ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,8:43 AM,70ʡF,36ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
10,9:46 AM,75ʡF,34ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,10:43 AM,81ʡF,34ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
12,11:43 AM,82ʡF,32ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
13,12:44 PM,86ʡF,32ʡF,14ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
14,1:51 PM,90ʡF,30ʡF,12ʡ%,S,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
15,2:50 PM,90ʡF,30ʡF,12ʡ%,ESE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
16,3:44 PM,91ʡF,32ʡF,12ʡ%,NNW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
17,4:54 PM,91ʡF,30ʡF,11ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
18,5:43 PM,90ʡF,30ʡF,12ʡ%,WSW,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
19,6:43 PM,86ʡF,30ʡF,13ʡ%,SW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
20,7:48 PM,79ʡF,21ʡF,12ʡ%,SSW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
21,8:40 PM,75ʡF,25ʡF,15ʡ%,S,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
22,9:40 PM,70ʡF,27ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
23,10:44 PM,72ʡF,32ʡF,23ʡ%,WSW,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
