,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,1:45 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
2,2:42 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
3,3:44 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,4:41 AM,64ʡF,64ʡF,100ʡ%,NE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,5:49 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
7,7:40 AM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mist
8,8:27 AM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Haze
9,8:42 AM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,9:41 AM,75ʡF,68ʡF,78ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,77ʡF,66ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,11:40 AM,79ʡF,64ʡF,61ʡ%,E,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,1:42 PM,82ʡF,59ʡF,45ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,2:57 PM,84ʡF,61ʡF,45ʡ%,ESE,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
16,3:40 PM,84ʡF,61ʡF,45ʡ%,SSW,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
17,4:41 PM,84ʡF,61ʡF,45ʡ%,SE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
18,5:44 PM,84ʡF,55ʡF,37ʡ%,NE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,6:40 PM,82ʡF,57ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
20,7:40 PM,77ʡF,59ʡF,54ʡ%,S,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
21,8:44 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
22,9:45 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
23,10:43 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
24,11:47 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
