,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,52ʡF,25ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
1,1:48 AM,46ʡF,27ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,2:44 AM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,3:42 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
4,4:43 AM,43ʡF,28ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
5,5:42 AM,43ʡF,28ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
6,6:48 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,7:42 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,8:43 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
9,9:42 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,10:55 AM,66ʡF,30ʡF,26ʡ%,N,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,11:43 AM,70ʡF,28ʡF,21ʡ%,ESE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,12:45 PM,73ʡF,28ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,1:42 PM,75ʡF,27ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
14,2:45 PM,79ʡF,25ʡF,14ʡ%,SE,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,79ʡF,23ʡF,13ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
16,4:42 PM,79ʡF,23ʡF,13ʡ%,WNW,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
17,5:49 PM,77ʡF,21ʡF,12ʡ%,WNW,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
18,6:40 PM,73ʡF,21ʡF,14ʡ%,SW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
19,7:45 PM,66ʡF,30ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
20,8:42 PM,66ʡF,27ʡF,23ʡ%,W,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
21,9:57 PM,61ʡF,28ʡF,29ʡ%,SSE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
22,10:44 PM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
23,11:44 PM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
