,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,61ʡF,48ʡF,63ʡ%,NNW,3ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
2,2:42 AM,59ʡF,48ʡF,67ʡ%,SSE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
3,3:43 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
4,4:45 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
5,5:49 AM,57ʡF,48ʡF,72ʡ%,S,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
6,6:48 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
7,7:48 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
8,8:41 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
9,9:43 AM,70ʡF,50ʡF,49ʡ%,N,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,72ʡF,48ʡF,43ʡ%,NNW,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
11,11:48 AM,75ʡF,50ʡF,41ʡ%,N,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
12,12:45 PM,79ʡF,43ʡF,28ʡ%,SSW,13ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
13,1:46 PM,81ʡF,41ʡF,24ʡ%,SSW,10ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
14,2:43 PM,81ʡF,41ʡF,24ʡ%,SSW,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
15,3:43 PM,81ʡF,41ʡF,24ʡ%,S,8ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
16,4:26 PM,75ʡF,46ʡF,36ʡ%,SSW,7ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Rain
17,4:45 PM,75ʡF,52ʡF,44ʡ%,N,3ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
18,5:42 PM,75ʡF,45ʡF,34ʡ%,WSW,8ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
19,6:44 PM,68ʡF,48ʡF,49ʡ%,WNW,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
20,7:43 PM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
21,8:40 PM,70ʡF,50ʡF,49ʡ%,W,8ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
22,9:41 PM,68ʡF,52ʡF,56ʡ%,W,8ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
23,10:42 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
24,11:49 PM,64ʡF,50ʡF,59ʡ%,W,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
