,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
1,2:14 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,3:14 AM,46ʡF,41ʡF,81ʡ%,SE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,3:41 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,4:41 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,5:51 AM,45ʡF,41ʡF,87ʡ%,S,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,6:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
7,7:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
8,8:47 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
9,9:55 AM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
10,10:42 AM,70ʡF,45ʡF,40ʡ%,E,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
11,11:53 AM,72ʡF,43ʡF,35ʡ%,NNE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
12,12:53 PM,73ʡF,39ʡF,29ʡ%,NNW,13ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
13,1:47 PM,75ʡF,37ʡF,25ʡ%,N,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
14,2:47 PM,79ʡF,37ʡF,23ʡ%,NW,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
15,3:45 PM,79ʡF,36ʡF,21ʡ%,SW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
16,4:51 PM,77ʡF,18ʡF,11ʡ%,W,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
17,5:41 PM,73ʡF,27ʡF,18ʡ%,W,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
18,6:49 PM,64ʡF,36ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
19,7:53 PM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
20,8:44 PM,54ʡF,37ʡF,54ʡ%,SW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
21,9:49 PM,54ʡF,39ʡF,58ʡ%,SE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
22,10:40 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
23,11:52 PM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
