,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,1:42 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
2,2:50 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,4:50 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,5:52 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
5,6:45 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,7:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,8:44 AM,55ʡF,45ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,9:47 AM,64ʡF,46ʡF,52ʡ%,ESE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
9,10:44 AM,70ʡF,50ʡF,49ʡ%,ESE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,11:45 AM,72ʡF,46ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
11,12:47 PM,77ʡF,45ʡF,32ʡ%,S,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
12,1:47 PM,79ʡF,37ʡF,23ʡ%,SSW,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,2:46 PM,79ʡF,34ʡF,20ʡ%,SSW,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,3:51 PM,82ʡF,32ʡF,16ʡ%,SW,7ʡmph,20ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,4:41 PM,79ʡF,34ʡF,20ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,5:46 PM,77ʡF,36ʡF,22ʡ%,SW,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
17,6:49 PM,73ʡF,36ʡF,25ʡ%,W,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
18,7:46 PM,70ʡF,37ʡF,31ʡ%,W,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
19,8:48 PM,68ʡF,41ʡF,37ʡ%,WSW,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
20,9:40 PM,64ʡF,41ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
21,10:47 PM,63ʡF,46ʡF,55ʡ%,WNW,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
