,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,64ʡF,57ʡF,77ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,12:44 AM,64ʡF,59ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,1:48 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
4,3:48 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,4:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
7,6:43 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,7:45 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,8:43 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,9:46 AM,72ʡF,57ʡF,60ʡ%,SSE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,10:44 AM,75ʡF,55ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
13,12:46 PM,79ʡF,54ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,1:43 PM,81ʡF,54ʡF,39ʡ%,SW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
15,2:46 PM,81ʡF,54ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
16,3:46 PM,81ʡF,54ʡF,39ʡ%,WNW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
17,4:46 PM,81ʡF,54ʡF,39ʡ%,NW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,5:46 PM,81ʡF,52ʡF,37ʡ%,NNW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,6:46 PM,81ʡF,48ʡF,32ʡ%,WNW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
20,7:40 PM,75ʡF,52ʡF,44ʡ%,W,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
21,8:53 PM,72ʡF,57ʡF,60ʡ%,WNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
22,9:44 PM,72ʡF,57ʡF,60ʡ%,W,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
23,10:43 PM,68ʡF,59ʡF,73ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
