,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,66ʡF,34ʡF,30ʡ%,WSW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
1,1:41 AM,66ʡF,32ʡF,28ʡ%,W,12ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
2,2:42 AM,61ʡF,27ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
3,3:40 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
4,4:40 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
5,5:44 AM,54ʡF,30ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
6,6:41 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
7,7:43 AM,59ʡF,36ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
8,8:53 AM,68ʡF,32ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
9,9:49 AM,73ʡF,30ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
10,10:42 AM,77ʡF,27ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
11,11:46 AM,81ʡF,23ʡF,12ʡ%,WSW,6ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
12,12:52 PM,82ʡF,21ʡF,10ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
13,1:45 PM,86ʡF,25ʡF,11ʡ%,WNW,12ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
14,2:44 PM,86ʡF,21ʡF,9ʡ%,W,12ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
15,3:45 PM,86ʡF,25ʡF,11ʡ%,W,6ʡmph,21ʡmph,24.82ʡin,0.0ʡin,Fair
16,4:46 PM,86ʡF,25ʡF,11ʡ%,W,14ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
17,5:52 PM,84ʡF,21ʡF,10ʡ%,WSW,12ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
18,6:52 PM,81ʡF,21ʡF,11ʡ%,SSW,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
19,7:41 PM,77ʡF,25ʡF,14ʡ%,WSW,6ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
20,8:47 PM,73ʡF,32ʡF,22ʡ%,W,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
21,9:46 PM,72ʡF,39ʡF,31ʡ%,WNW,13ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
22,10:45 PM,68ʡF,39ʡF,35ʡ%,W,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
23,11:51 PM,68ʡF,39ʡF,35ʡ%,W,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
