,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,63ʡF,57ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,63ʡF,55ʡF,77ʡ%,E,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,63ʡF,55ʡF,77ʡ%,E,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
3,2:56 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
4,3:48 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
5,5:03 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
6,5:55 AM,59ʡF,55ʡF,88ʡ%,S,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
7,6:47 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
8,7:44 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
9,8:47 AM,68ʡF,55ʡF,64ʡ%,NE,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
10,9:50 AM,70ʡF,54ʡF,56ʡ%,E,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,73ʡF,54ʡF,50ʡ%,SE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,73ʡF,52ʡF,47ʡ%,SE,15ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,12:41 PM,77ʡF,52ʡF,41ʡ%,ESE,16ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
14,1:47 PM,77ʡF,52ʡF,41ʡ%,ESE,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,2:46 PM,75ʡF,54ʡF,47ʡ%,S,17ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
16,3:40 PM,73ʡF,55ʡF,53ʡ%,SE,15ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
17,4:44 PM,72ʡF,52ʡF,50ʡ%,ESE,20ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
18,5:50 PM,72ʡF,57ʡF,60ʡ%,SSE,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
19,6:47 PM,70ʡF,55ʡF,60ʡ%,ESE,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
20,7:50 PM,68ʡF,54ʡF,60ʡ%,SE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
21,8:49 PM,66ʡF,54ʡF,64ʡ%,SE,16ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
22,9:48 PM,64ʡF,55ʡF,73ʡ%,ESE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
23,10:45 PM,64ʡF,57ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
