,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,70ʡF,54ʡF,56ʡ%,W,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
1,12:47 AM,70ʡF,52ʡF,53ʡ%,W,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
2,2:15 AM,68ʡF,54ʡF,60ʡ%,S,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
3,2:52 AM,68ʡF,52ʡF,56ʡ%,SW,8ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
4,3:50 AM,66ʡF,52ʡF,60ʡ%,W,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
5,4:48 AM,66ʡF,52ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
6,5:50 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
7,6:49 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
8,7:52 AM,70ʡF,54ʡF,56ʡ%,NNE,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
9,8:49 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
10,9:45 AM,75ʡF,50ʡF,41ʡ%,WNW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
11,10:51 AM,81ʡF,48ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
12,11:49 AM,82ʡF,45ʡF,26ʡ%,W,10ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
13,12:50 PM,84ʡF,39ʡF,20ʡ%,WNW,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
14,1:45 PM,88ʡF,39ʡF,18ʡ%,NW,12ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
15,2:46 PM,88ʡF,32ʡF,14ʡ%,WNW,13ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
16,3:42 PM,90ʡF,34ʡF,14ʡ%,W,13ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Fair
17,4:41 PM,90ʡF,37ʡF,16ʡ%,WSW,5ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair
18,5:44 PM,88ʡF,34ʡF,15ʡ%,W,23ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair / Windy
19,6:45 PM,86ʡF,41ʡF,20ʡ%,W,14ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Fair
20,7:47 PM,81ʡF,46ʡF,30ʡ%,WNW,12ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Fair
21,8:44 PM,77ʡF,48ʡF,36ʡ%,SW,8ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
22,9:51 PM,75ʡF,48ʡF,38ʡ%,W,6ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
23,10:45 PM,72ʡF,48ʡF,43ʡ%,W,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
