,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:04 AM,66ʡF,34ʡF,30ʡ%,NNW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
1,2:20 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
2,3:32 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
3,3:58 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:45 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
5,5:48 AM,57ʡF,34ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
6,6:40 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,7:45 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:43 AM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
9,9:52 AM,79ʡF,34ʡF,20ʡ%,W,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
10,10:42 AM,82ʡF,28ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,11:42 AM,82ʡF,30ʡF,15ʡ%,NNE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
12,12:43 PM,84ʡF,30ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
13,1:41 PM,88ʡF,28ʡF,12ʡ%,NNE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,2:45 PM,88ʡF,27ʡF,11ʡ%,E,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
15,3:40 PM,86ʡF,27ʡF,12ʡ%,WSW,7ʡmph,21ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
16,4:12 PM,81ʡF,32ʡF,17ʡ%,W,18ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
17,4:42 PM,84ʡF,28ʡF,13ʡ%,W,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
18,5:43 PM,86ʡF,27ʡF,12ʡ%,W,7ʡmph,21ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,6:56 PM,81ʡF,27ʡF,14ʡ%,W,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
20,7:27 PM,81ʡF,27ʡF,14ʡ%,W,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
21,7:41 PM,81ʡF,25ʡF,13ʡ%,WNW,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
22,8:43 PM,75ʡF,34ʡF,22ʡ%,NW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
23,9:43 PM,73ʡF,34ʡF,23ʡ%,WNW,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
24,10:40 PM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
25,11:45 PM,66ʡF,37ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
