,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,2:42 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,3:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,4:49 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,5:44 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,6:47 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
6,7:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
7,8:48 AM,64ʡF,54ʡF,68ʡ%,NE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
8,9:43 AM,68ʡF,54ʡF,60ʡ%,ESE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
9,10:52 AM,72ʡF,57ʡF,60ʡ%,E,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
10,11:47 AM,73ʡF,54ʡF,50ʡ%,E,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
11,12:49 PM,77ʡF,55ʡF,47ʡ%,SSE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,1:47 PM,75ʡF,54ʡF,47ʡ%,ESE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
13,2:43 PM,77ʡF,54ʡF,44ʡ%,N,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
14,3:42 PM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,4:44 PM,79ʡF,54ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
16,5:41 PM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
17,6:42 PM,72ʡF,55ʡF,57ʡ%,SSW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
18,7:45 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
19,8:55 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
20,9:44 PM,66ʡF,57ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
21,11:45 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
