,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,1:44 AM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
2,2:41 AM,59ʡF,37ʡF,45ʡ%,SSE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,3:45 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:43 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
5,5:47 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,6:41 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,7:48 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
8,8:40 AM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
9,9:44 AM,73ʡF,36ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
10,10:45 AM,75ʡF,32ʡF,21ʡ%,ESE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,11:40 AM,79ʡF,32ʡF,18ʡ%,WSW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
12,12:42 PM,81ʡF,30ʡF,16ʡ%,S,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
13,1:40 PM,84ʡF,32ʡF,15ʡ%,W,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,2:42 PM,84ʡF,32ʡF,15ʡ%,NW,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
15,3:41 PM,86ʡF,32ʡF,14ʡ%,WSW,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
16,4:41 PM,84ʡF,30ʡF,14ʡ%,SW,12ʡmph,25ʡmph,24.99ʡin,0.0ʡin,Fair
17,5:44 PM,82ʡF,27ʡF,13ʡ%,WSW,14ʡmph,26ʡmph,24.99ʡin,0.0ʡin,Fair
18,6:40 PM,81ʡF,27ʡF,14ʡ%,SW,6ʡmph,24ʡmph,25.00ʡin,0.0ʡin,Fair
19,7:41 PM,75ʡF,28ʡF,18ʡ%,SSW,8ʡmph,20ʡmph,25.02ʡin,0.0ʡin,Fair
20,8:43 PM,72ʡF,32ʡF,23ʡ%,SSW,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
21,9:43 PM,72ʡF,36ʡF,27ʡ%,W,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,10:40 PM,68ʡF,37ʡF,33ʡ%,W,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
23,11:40 PM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
