,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,32ʡF,41ʡ%,N,3ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
1,1:40 AM,61ʡF,27ʡF,27ʡ%,SSW,8ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
2,3:03 AM,66ʡF,32ʡF,28ʡ%,SSW,3ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
3,3:41 AM,54ʡF,32ʡF,44ʡ%,S,3ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,34ʡF,41ʡ%,S,7ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
5,5:49 AM,55ʡF,36ʡF,47ʡ%,S,7ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
6,6:41 AM,55ʡF,37ʡF,51ʡ%,SSE,7ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
7,7:49 AM,55ʡF,37ʡF,51ʡ%,S,5ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
8,8:49 AM,61ʡF,36ʡF,39ʡ%,NW,7ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
9,9:52 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
10,10:50 AM,72ʡF,25ʡF,17ʡ%,S,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
11,11:54 AM,75ʡF,25ʡF,15ʡ%,SSE,17ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
12,12:50 PM,77ʡF,30ʡF,18ʡ%,SSW,14ʡmph,28ʡmph,24.79ʡin,0.0ʡin,Fair
13,1:48 PM,81ʡF,27ʡF,14ʡ%,W,23ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair / Windy
14,2:50 PM,81ʡF,32ʡF,17ʡ%,SSW,14ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Fair
15,3:44 PM,81ʡF,28ʡF,15ʡ%,SSW,25ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair / Windy
16,4:45 PM,79ʡF,30ʡF,17ʡ%,S,17ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Partly Cloudy
17,5:49 PM,75ʡF,32ʡF,21ʡ%,S,12ʡmph,23ʡmph,24.76ʡin,0.0ʡin,Fair
18,6:46 PM,72ʡF,36ʡF,27ʡ%,SSW,9ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
19,7:49 PM,68ʡF,39ʡF,35ʡ%,W,3ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
20,8:51 PM,63ʡF,46ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
21,9:43 PM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
22,10:40 PM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
23,11:48 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
