,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,3:43 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
5,5:49 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
6,6:43 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
7,7:40 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
8,8:40 AM,66ʡF,61ʡF,83ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,9:40 AM,66ʡF,61ʡF,83ʡ%,E,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,10:40 AM,70ʡF,59ʡF,68ʡ%,ENE,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
11,11:43 AM,70ʡF,59ʡF,68ʡ%,NE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
12,12:40 PM,73ʡF,63ʡF,69ʡ%,N,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,1:40 PM,75ʡF,59ʡF,57ʡ%,N,17ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,2:45 PM,75ʡF,59ʡF,57ʡ%,NNE,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,3:40 PM,75ʡF,61ʡF,61ʡ%,ENE,16ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
16,4:40 PM,73ʡF,61ʡF,65ʡ%,NNE,10ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
17,5:40 PM,73ʡF,61ʡF,65ʡ%,NNE,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
18,6:40 PM,72ʡF,61ʡF,69ʡ%,NNE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
19,7:48 PM,70ʡF,59ʡF,68ʡ%,N,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
20,8:40 PM,72ʡF,59ʡF,64ʡ%,ENE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
21,9:45 PM,70ʡF,59ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
22,10:40 PM,70ʡF,59ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
23,11:40 PM,68ʡF,59ʡF,73ʡ%,NE,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
