,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,68ʡF,32ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,1:45 AM,63ʡF,32ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,2:45 AM,63ʡF,32ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,3:45 AM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,4:45 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
5,5:44 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
6,6:40 AM,54ʡF,32ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,7:40 AM,63ʡF,32ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:40 AM,70ʡF,34ʡF,27ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:40 AM,75ʡF,34ʡF,22ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,10:40 AM,79ʡF,32ʡF,18ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:40 AM,82ʡF,32ʡF,16ʡ%,SSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
12,12:41 PM,84ʡF,30ʡF,14ʡ%,NW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,1:40 PM,90ʡF,30ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
14,2:42 PM,90ʡF,21ʡF,8ʡ%,WNW,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
15,3:40 PM,91ʡF,25ʡF,9ʡ%,N,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
16,4:40 PM,90ʡF,23ʡF,9ʡ%,NW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
17,5:40 PM,90ʡF,23ʡF,9ʡ%,NW,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,6:40 PM,88ʡF,25ʡF,10ʡ%,W,2ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,7:40 PM,81ʡF,23ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
20,8:40 PM,79ʡF,37ʡF,23ʡ%,W,6ʡmph,20ʡmph,25.05ʡin,0.0ʡin,Fair
21,9:40 PM,75ʡF,39ʡF,27ʡ%,WNW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
22,10:40 PM,73ʡF,37ʡF,27ʡ%,WSW,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
23,11:40 PM,72ʡF,36ʡF,27ʡ%,SW,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
