,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,68ʡF,63ʡF,83ʡ%,NW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
1,1:40 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
2,2:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,5:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
7,7:48 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,8:42 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,9:40 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
10,10:40 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
11,11:45 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
12,12:54 PM,72ʡF,63ʡF,73ʡ%,S,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
13,1:29 PM,70ʡF,63ʡF,78ʡ%,W,21ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Heavy T-Storm / Windy
14,1:40 PM,63ʡF,61ʡF,94ʡ%,SW,21ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Heavy T-Storm / Windy
15,1:48 PM,63ʡF,61ʡF,94ʡ%,SSE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,T-Storm
16,2:18 PM,64ʡF,64ʡF,100ʡ%,S,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
17,2:43 PM,64ʡF,64ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
18,3:42 PM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
19,4:48 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
20,5:48 PM,72ʡF,63ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
21,6:44 PM,70ʡF,61ʡF,73ʡ%,W,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
22,7:42 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
23,8:43 PM,66ʡF,61ʡF,83ʡ%,WSW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
24,9:43 PM,66ʡF,63ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
25,10:41 PM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
26,11:46 PM,64ʡF,63ʡF,94ʡ%,W,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
