,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
1,3:31 AM,64ʡF,61ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
2,4:48 AM,64ʡF,59ʡF,83ʡ%,NE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
3,5:46 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
4,6:47 AM,63ʡF,57ʡF,82ʡ%,ENE,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
5,7:51 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
6,8:49 AM,66ʡF,55ʡF,68ʡ%,E,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
7,9:48 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,10:47 AM,73ʡF,57ʡF,57ʡ%,ENE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,11:48 AM,75ʡF,59ʡF,57ʡ%,SE,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
10,12:47 PM,77ʡF,59ʡF,54ʡ%,ESE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
11,1:43 PM,79ʡF,57ʡF,47ʡ%,E,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
12,2:40 PM,79ʡF,55ʡF,44ʡ%,ENE,9ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
13,3:50 PM,79ʡF,54ʡF,42ʡ%,E,9ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
14,4:42 PM,64ʡF,59ʡF,83ʡ%,S,16ʡmph,32ʡmph,24.95ʡin,0.0ʡin,Heavy T-Storm
15,4:52 PM,64ʡF,61ʡF,88ʡ%,S,7ʡmph,22ʡmph,24.95ʡin,0.0ʡin,Light Rain
16,5:26 PM,66ʡF,61ʡF,83ʡ%,SSE,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
17,5:46 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
18,6:50 PM,68ʡF,63ʡF,83ʡ%,SE,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
19,7:42 PM,68ʡF,59ʡF,73ʡ%,SE,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
20,8:42 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
21,9:42 PM,68ʡF,61ʡF,78ʡ%,ENE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
22,10:42 PM,68ʡF,64ʡF,88ʡ%,E,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
