,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,70ʡF,39ʡF,33ʡ%,W,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
1,12:40 AM,70ʡF,46ʡF,43ʡ%,W,9ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
2,1:41 AM,64ʡF,41ʡF,42ʡ%,NW,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
3,2:45 AM,64ʡF,39ʡF,40ʡ%,W,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
4,3:52 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
5,4:46 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
7,6:47 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
8,7:49 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
9,8:40 AM,72ʡF,50ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
10,9:53 AM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
11,10:48 AM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
12,11:44 AM,81ʡF,21ʡF,11ʡ%,NNE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
13,12:42 PM,84ʡF,37ʡF,19ʡ%,WSW,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
14,1:47 PM,86ʡF,27ʡF,12ʡ%,NW,8ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
15,2:44 PM,90ʡF,21ʡF,8ʡ%,N,6ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
16,3:47 PM,90ʡF,21ʡF,8ʡ%,SSW,6ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
17,4:45 PM,88ʡF,12ʡF,6ʡ%,WNW,10ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Fair
18,5:47 PM,88ʡF,27ʡF,11ʡ%,WNW,7ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Fair
19,6:42 PM,86ʡF,25ʡF,11ʡ%,WNW,9ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Fair
20,7:42 PM,81ʡF,23ʡF,12ʡ%,W,7ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair
21,8:46 PM,77ʡF,23ʡF,13ʡ%,SW,3ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
22,9:46 PM,75ʡF,34ʡF,22ʡ%,W,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
23,10:41 PM,72ʡF,39ʡF,31ʡ%,NW,7ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Fair
