,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mist
1,8:40 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mist
2,9:23 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
3,9:40 AM,72ʡF,64ʡF,78ʡ%,NE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Haze
4,10:44 AM,72ʡF,61ʡF,69ʡ%,NNE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,11:40 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,79ʡF,63ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
7,1:40 PM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,2:41 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,3:41 PM,82ʡF,61ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
10,4:47 PM,81ʡF,61ʡF,51ʡ%,S,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
11,5:41 PM,81ʡF,61ʡF,51ʡ%,S,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
12,6:47 PM,79ʡF,63ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
13,7:54 PM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
14,8:48 PM,72ʡF,61ʡF,69ʡ%,WSW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,9:44 PM,70ʡF,54ʡF,56ʡ%,NNE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
16,10:12 PM,64ʡF,57ʡF,77ʡ%,NW,17ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain with Thunder
17,10:42 PM,63ʡF,57ʡF,82ʡ%,W,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
18,11:07 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
19,11:43 PM,63ʡF,57ʡF,82ʡ%,NW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
