,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,63ʡF,59ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
1,1:13 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
2,2:56 AM,63ʡF,59ʡF,88ʡ%,E,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
3,3:45 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
4,4:52 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
5,5:52 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
6,6:51 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
7,7:52 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,8:49 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,9:51 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
10,10:54 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
11,11:53 AM,77ʡF,59ʡF,54ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,12:45 PM,75ʡF,59ʡF,57ʡ%,NW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
13,1:45 PM,77ʡF,57ʡF,50ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,2:44 PM,81ʡF,55ʡF,42ʡ%,S,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
15,3:43 PM,77ʡF,55ʡF,47ʡ%,S,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,73ʡF,59ʡF,61ʡ%,WSW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
17,5:45 PM,73ʡF,59ʡF,61ʡ%,WSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
18,6:44 PM,70ʡF,57ʡF,64ʡ%,WNW,13ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
19,7:47 PM,70ʡF,61ʡF,73ʡ%,WNW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
20,8:26 PM,66ʡF,57ʡF,73ʡ%,S,14ʡmph,0ʡmph,25.11ʡin,0.0ʡin,T-Storm
21,8:45 PM,63ʡF,59ʡF,88ʡ%,W,21ʡmph,0ʡmph,25.11ʡin,0.0ʡin,T-Storm / Windy
22,9:45 PM,61ʡF,57ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
23,10:40 PM,63ʡF,61ʡF,94ʡ%,SE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
