,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,64ʡF,61ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,64ʡF,61ʡF,88ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,3:42 AM,61ʡF,59ʡF,94ʡ%,W,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:42 AM,63ʡF,61ʡF,94ʡ%,N,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
5,5:46 AM,64ʡF,57ʡF,77ʡ%,E,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
7,7:44 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
8,8:40 AM,68ʡF,55ʡF,64ʡ%,E,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,9:43 AM,72ʡF,54ʡF,53ʡ%,ENE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
10,10:40 AM,75ʡF,54ʡF,47ʡ%,E,13ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,77ʡF,57ʡF,50ʡ%,ESE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
12,12:42 PM,79ʡF,55ʡF,44ʡ%,E,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,1:40 PM,81ʡF,55ʡF,42ʡ%,ENE,13ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,2:40 PM,79ʡF,54ʡF,42ʡ%,SE,7ʡmph,18ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
15,3:44 PM,79ʡF,57ʡF,47ʡ%,E,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
16,4:44 PM,81ʡF,55ʡF,42ʡ%,E,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
17,5:40 PM,79ʡF,54ʡF,42ʡ%,E,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,6:44 PM,75ʡF,57ʡF,53ʡ%,NE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
19,7:41 PM,72ʡF,57ʡF,60ʡ%,NNE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
20,8:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,70ʡF,55ʡF,60ʡ%,NE,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
22,10:44 PM,68ʡF,55ʡF,64ʡ%,E,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,11:44 PM,64ʡF,54ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
