,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Cloudy
1,1:41 AM,54ʡF,41ʡF,62ʡ%,ESE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Cloudy
2,2:43 AM,55ʡF,43ʡF,63ʡ%,SE,10ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Cloudy
3,3:41 AM,54ʡF,43ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
4,4:43 AM,55ʡF,43ʡF,63ʡ%,E,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
5,5:48 AM,52ʡF,43ʡF,71ʡ%,W,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
6,6:44 AM,54ʡF,41ʡF,62ʡ%,ESE,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
7,7:46 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Cloudy
9,9:44 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
10,10:46 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
11,11:46 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
12,12:46 PM,64ʡF,45ʡF,49ʡ%,NNW,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
13,1:47 PM,70ʡF,43ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
14,2:43 PM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
15,3:52 PM,72ʡF,39ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
16,4:49 PM,70ʡF,41ʡF,35ʡ%,NNW,3ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
17,5:48 PM,68ʡF,43ʡF,40ʡ%,N,12ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,63ʡF,43ʡF,48ʡ%,NNW,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
19,7:44 PM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
20,8:42 PM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
21,9:47 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
22,10:42 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
23,11:49 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
