,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,36ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
1,1:40 AM,68ʡF,32ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
2,2:40 AM,68ʡF,32ʡF,26ʡ%,W,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
3,3:40 AM,64ʡF,32ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
4,4:42 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
5,5:40 AM,59ʡF,32ʡF,36ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
6,6:41 AM,61ʡF,30ʡF,31ʡ%,N,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
7,7:42 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
8,8:45 AM,73ʡF,27ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
9,9:45 AM,81ʡF,28ʡF,15ʡ%,WNW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
10,10:49 AM,84ʡF,30ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,11:46 AM,86ʡF,30ʡF,13ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,12:42 PM,88ʡF,30ʡF,13ʡ%,NNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,91ʡF,30ʡF,11ʡ%,WNW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,2:42 PM,93ʡF,30ʡF,11ʡ%,NNW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,3:40 PM,95ʡF,32ʡF,11ʡ%,N,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
16,4:46 PM,93ʡF,30ʡF,11ʡ%,WNW,8ʡmph,20ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
17,5:43 PM,91ʡF,30ʡF,11ʡ%,WNW,21ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy / Windy
18,6:41 PM,88ʡF,30ʡF,13ʡ%,WNW,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
19,7:40 PM,84ʡF,32ʡF,15ʡ%,WNW,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,8:42 PM,81ʡF,34ʡF,18ʡ%,W,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
21,9:41 PM,77ʡF,36ʡF,22ʡ%,SW,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
22,10:42 PM,73ʡF,36ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
23,11:46 PM,72ʡF,37ʡF,29ʡ%,WNW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
