,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,64ʡF,37ʡF,37ʡ%,W,7ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
1,1:52 AM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
2,2:53 AM,63ʡF,36ʡF,37ʡ%,ESE,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
3,3:51 AM,61ʡF,32ʡF,34ʡ%,W,6ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
4,4:50 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
5,6:41 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
6,7:48 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
7,8:46 AM,66ʡF,34ʡF,30ʡ%,NW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
8,9:43 AM,73ʡF,34ʡF,23ʡ%,NW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
9,10:41 AM,79ʡF,36ʡF,21ʡ%,ENE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
10,11:51 AM,82ʡF,28ʡF,14ʡ%,NNW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
11,12:48 PM,86ʡF,25ʡF,11ʡ%,NW,12ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
12,1:48 PM,88ʡF,21ʡF,9ʡ%,N,10ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
13,2:46 PM,90ʡF,23ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
14,3:40 PM,91ʡF,21ʡF,8ʡ%,W,8ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Fair
15,4:44 PM,90ʡF,18ʡF,7ʡ%,WNW,8ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair
16,5:48 PM,90ʡF,18ʡF,7ʡ%,CALM,0ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair
17,6:41 PM,86ʡF,21ʡF,9ʡ%,SSW,3ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Fair
18,7:45 PM,81ʡF,14ʡF,8ʡ%,SW,6ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Fair
19,8:47 PM,77ʡF,28ʡF,17ʡ%,WSW,7ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
20,9:40 PM,75ʡF,36ʡF,24ʡ%,W,8ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
21,10:48 PM,72ʡF,36ʡF,27ʡ%,W,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
22,11:40 PM,72ʡF,30ʡF,22ʡ%,WSW,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
