,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:16 AM,72ʡF,61ʡF,69ʡ%,NW,8ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
1,1:25 AM,70ʡF,61ʡF,73ʡ%,E,7ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
2,1:54 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
3,2:54 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
4,3:47 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
5,4:54 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
6,5:54 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
7,6:47 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
8,7:51 AM,70ʡF,52ʡF,53ʡ%,ESE,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
9,8:50 AM,73ʡF,50ʡF,44ʡ%,ENE,7ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
10,9:54 AM,77ʡF,50ʡF,39ʡ%,ESE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
11,10:48 AM,79ʡF,50ʡF,36ʡ%,NNE,10ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
12,11:49 AM,81ʡF,48ʡF,32ʡ%,ESE,6ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,82ʡF,46ʡF,28ʡ%,SE,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
14,1:45 PM,84ʡF,48ʡF,28ʡ%,S,13ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
15,2:49 PM,86ʡF,46ʡF,25ʡ%,ESE,13ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,88ʡF,43ʡF,21ʡ%,NE,7ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Mostly Cloudy
17,4:42 PM,88ʡF,41ʡF,19ʡ%,NNW,5ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Mostly Cloudy
18,5:49 PM,86ʡF,41ʡF,20ʡ%,SSE,8ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Mostly Cloudy
19,6:43 PM,84ʡF,39ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,24.75ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,82ʡF,43ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Mostly Cloudy
21,8:52 PM,77ʡF,45ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
22,9:44 PM,75ʡF,45ʡF,34ʡ%,SSE,7ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
23,10:47 PM,75ʡF,46ʡF,36ʡ%,ENE,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
