,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,72ʡF,55ʡF,57ʡ%,WSW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,72ʡF,57ʡF,60ʡ%,SSW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,70ʡF,55ʡF,60ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
6,5:52 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
7,6:53 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,7:44 AM,73ʡF,52ʡF,47ʡ%,E,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,8:46 AM,77ʡF,50ʡF,39ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,9:43 AM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
11,10:49 AM,82ʡF,50ʡF,32ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
12,11:52 AM,86ʡF,52ʡF,31ʡ%,E,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
13,12:42 PM,88ʡF,54ʡF,31ʡ%,NE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,91ʡF,54ʡF,28ʡ%,NW,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
15,2:47 PM,91ʡF,52ʡF,26ʡ%,N,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
16,3:43 PM,91ʡF,48ʡF,23ʡ%,N,17ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
17,4:44 PM,93ʡF,46ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
18,5:49 PM,93ʡF,45ʡF,19ʡ%,NE,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
19,6:45 PM,91ʡF,46ʡF,21ʡ%,N,10ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
20,7:45 PM,88ʡF,46ʡF,24ʡ%,NW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,82ʡF,46ʡF,28ʡ%,SW,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
22,9:46 PM,81ʡF,59ʡF,48ʡ%,WSW,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
23,10:48 PM,79ʡF,59ʡF,51ʡ%,SW,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
