,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:43 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
2,2:46 AM,54ʡF,46ʡF,77ʡ%,SSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,4:46 AM,50ʡF,46ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
5,5:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,6:45 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,7:48 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
8,8:45 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
9,9:43 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,10:47 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:51 AM,68ʡF,43ʡF,40ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,12:42 PM,72ʡF,32ʡF,23ʡ%,W,5ʡmph,21ʡmph,25.08ʡin,0.0ʡin,Fair
13,1:45 PM,72ʡF,36ʡF,27ʡ%,N,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,2:43 PM,73ʡF,32ʡF,22ʡ%,W,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
15,3:45 PM,75ʡF,34ʡF,22ʡ%,W,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
16,4:45 PM,75ʡF,32ʡF,21ʡ%,WNW,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
17,5:43 PM,73ʡF,34ʡF,23ʡ%,WNW,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
18,6:30 PM,70ʡF,36ʡF,28ʡ%,W,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
19,6:42 PM,68ʡF,34ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,7:41 PM,64ʡF,39ʡF,40ʡ%,SW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
21,8:42 PM,63ʡF,39ʡF,42ʡ%,WSW,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,9:48 PM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,10:40 PM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
24,11:51 PM,52ʡF,39ʡF,62ʡ%,SSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
