,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:40 PM,70ʡF,57ʡF,64ʡ%,WNW,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
1,12:48 AM,70ʡF,59ʡF,68ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
2,1:42 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
3,3:51 AM,66ʡF,57ʡF,73ʡ%,NW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
4,4:52 AM,77ʡF,37ʡF,24ʡ%,WSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
5,5:57 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
7,7:44 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
8,8:47 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
9,9:47 AM,77ʡF,52ʡF,41ʡ%,SSW,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
10,10:44 AM,79ʡF,52ʡF,39ʡ%,NW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
11,11:47 AM,82ʡF,52ʡF,35ʡ%,NW,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
12,12:43 PM,84ʡF,52ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
13,1:45 PM,86ʡF,48ʡF,27ʡ%,WNW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
14,2:45 PM,88ʡF,50ʡF,27ʡ%,W,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
15,3:43 PM,90ʡF,46ʡF,22ʡ%,W,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
16,4:44 PM,88ʡF,46ʡF,24ʡ%,WSW,20ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
17,5:47 PM,88ʡF,50ʡF,27ʡ%,W,21ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair / Windy
18,6:46 PM,86ʡF,46ʡF,25ʡ%,WNW,12ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
19,7:43 PM,82ʡF,46ʡF,28ʡ%,WNW,16ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
20,8:54 PM,79ʡF,48ʡF,34ʡ%,W,22ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy / Windy
21,9:45 PM,75ʡF,48ʡF,38ʡ%,W,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,73ʡF,50ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
