,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,73ʡF,55ʡF,53ʡ%,ESE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
1,12:40 AM,72ʡF,55ʡF,57ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
2,1:41 AM,70ʡF,54ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,2:40 AM,70ʡF,55ʡF,60ʡ%,NW,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
4,3:42 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
6,5:44 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,6:52 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,7:48 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
9,8:51 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,9:48 AM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
11,10:53 AM,79ʡF,52ʡF,39ʡ%,N,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
12,11:53 AM,81ʡF,50ʡF,34ʡ%,WSW,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,12:53 PM,82ʡF,48ʡF,30ʡ%,SW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,1:52 PM,86ʡF,46ʡF,25ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,2:49 PM,88ʡF,43ʡF,21ʡ%,W,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
16,3:46 PM,88ʡF,41ʡF,19ʡ%,ESE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,86ʡF,46ʡF,25ʡ%,SE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
18,5:51 PM,86ʡF,46ʡF,25ʡ%,S,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
19,6:54 PM,84ʡF,46ʡF,27ʡ%,S,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
20,7:47 PM,81ʡF,50ʡF,34ʡ%,W,18ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
21,8:40 PM,77ʡF,54ʡF,44ʡ%,W,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
22,9:43 PM,75ʡF,55ʡF,50ʡ%,W,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
23,10:46 PM,73ʡF,57ʡF,57ʡ%,W,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
