,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,41ʡF,37ʡ%,WNW,8ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
1,12:44 AM,66ʡF,39ʡF,37ʡ%,SSW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
3,2:42 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
4,3:41 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
6,5:44 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
7,6:44 AM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
8,7:42 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,70ʡF,39ʡF,33ʡ%,SSE,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
10,9:46 AM,75ʡF,39ʡF,27ʡ%,SSE,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,10:44 AM,81ʡF,36ʡF,20ʡ%,NNW,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
12,11:46 AM,82ʡF,34ʡF,17ʡ%,SE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
13,12:46 PM,86ʡF,32ʡF,14ʡ%,W,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,88ʡF,30ʡF,13ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
15,2:40 PM,90ʡF,30ʡF,12ʡ%,NE,8ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
16,3:52 PM,90ʡF,28ʡF,11ʡ%,WSW,8ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
17,4:47 PM,90ʡF,27ʡF,10ʡ%,CALM,0ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Partly Cloudy
18,5:45 PM,90ʡF,27ʡF,10ʡ%,SSW,12ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Partly Cloudy
19,6:47 PM,86ʡF,27ʡF,12ʡ%,SSW,15ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
20,7:46 PM,81ʡF,34ʡF,18ʡ%,WSW,14ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
21,8:42 PM,75ʡF,37ʡF,25ʡ%,NW,12ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
22,9:47 PM,72ʡF,37ʡF,29ʡ%,WNW,7ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
23,10:41 PM,70ʡF,39ʡF,33ʡ%,WNW,10ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
