,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
1,2:55 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
2,3:59 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,4:48 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,5:48 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
5,6:45 AM,55ʡF,46ʡF,72ʡ%,E,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
6,7:46 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,8:40 AM,61ʡF,46ʡF,59ʡ%,NE,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
8,9:40 AM,64ʡF,46ʡF,52ʡ%,NE,9ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
9,10:40 AM,68ʡF,46ʡF,46ʡ%,NNE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
10,11:40 AM,72ʡF,48ʡF,43ʡ%,NNE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
11,12:40 PM,75ʡF,50ʡF,41ʡ%,ESE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,1:40 PM,77ʡF,48ʡF,36ʡ%,SSW,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
13,2:40 PM,81ʡF,48ʡF,32ʡ%,ESE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
14,3:40 PM,79ʡF,48ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,4:43 PM,81ʡF,48ʡF,32ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
16,5:44 PM,77ʡF,50ʡF,39ʡ%,SSE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,72ʡF,50ʡF,46ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
18,7:46 PM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
19,8:46 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
20,9:48 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
21,10:41 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
22,11:42 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
