,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,50ʡF,44ʡ%,WSW,7ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
1,12:48 AM,93ʡF,73ʡF,52ʡ%,W,7ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
2,1:53 AM,70ʡF,52ʡF,53ʡ%,W,7ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
3,2:56 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
4,3:52 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
5,4:52 AM,68ʡF,55ʡF,64ʡ%,NW,8ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
6,5:51 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
7,6:52 AM,66ʡF,57ʡF,73ʡ%,S,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
8,7:49 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Haze
9,8:46 AM,73ʡF,59ʡF,61ʡ%,E,3ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Haze
10,9:49 AM,79ʡF,55ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Haze
11,10:51 AM,79ʡF,54ʡF,42ʡ%,N,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
12,11:51 AM,84ʡF,52ʡF,33ʡ%,NNW,7ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
13,12:47 PM,84ʡF,48ʡF,28ʡ%,ENE,7ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
14,1:45 PM,88ʡF,48ʡF,25ʡ%,SW,9ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
15,2:47 PM,90ʡF,46ʡF,22ʡ%,WSW,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
16,3:43 PM,88ʡF,45ʡF,22ʡ%,N,15ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
17,4:53 PM,88ʡF,48ʡF,25ʡ%,SSW,5ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
18,5:52 PM,88ʡF,46ʡF,24ʡ%,W,7ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Mostly Cloudy
19,6:52 PM,73ʡF,55ʡF,53ʡ%,NE,21ʡmph,33ʡmph,24.83ʡin,0.0ʡin,Rain / Windy
20,6:55 PM,70ʡF,59ʡF,68ʡ%,NNE,22ʡmph,33ʡmph,24.84ʡin,0.0ʡin,Heavy Rain / Windy
21,7:12 PM,66ʡF,61ʡF,83ʡ%,E,24ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Heavy T-Storm / Windy
22,7:28 PM,64ʡF,61ʡF,88ʡ%,E,13ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Heavy T-Storm
23,7:50 PM,63ʡF,59ʡF,88ʡ%,E,8ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Heavy T-Storm
24,8:52 PM,64ʡF,57ʡF,77ʡ%,S,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Light Rain
25,9:55 PM,64ʡF,59ʡF,83ʡ%,SW,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Light Rain
26,10:52 PM,66ʡF,55ʡF,68ʡ%,S,9ʡmph,22ʡmph,24.91ʡin,0.0ʡin,Light Rain
