,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,66ʡF,37ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
1,1:43 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
2,3:07 AM,63ʡF,39ʡF,42ʡ%,S,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
4,4:51 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
5,5:52 AM,59ʡF,39ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
7,7:49 AM,70ʡF,37ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,75ʡF,36ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
9,9:47 AM,82ʡF,34ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
10,10:41 AM,88ʡF,28ʡF,12ʡ%,WSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,11:48 AM,91ʡF,25ʡF,9ʡ%,NW,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
12,12:44 PM,95ʡF,27ʡF,9ʡ%,W,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
13,1:43 PM,97ʡF,27ʡF,8ʡ%,N,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
14,2:03 PM,95ʡF,27ʡF,9ʡ%,NW,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
15,2:40 PM,97ʡF,28ʡF,9ʡ%,N,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
16,3:28 PM,99ʡF,30ʡF,9ʡ%,WNW,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
17,3:42 PM,99ʡF,30ʡF,9ʡ%,NNW,14ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
18,4:41 PM,95ʡF,27ʡF,9ʡ%,W,13ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
19,5:46 PM,97ʡF,27ʡF,8ʡ%,W,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
20,6:40 PM,93ʡF,27ʡF,9ʡ%,W,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
21,7:40 PM,88ʡF,27ʡF,11ʡ%,WSW,9ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
22,8:40 PM,84ʡF,30ʡF,14ʡ%,SSW,10ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
23,10:03 PM,79ʡF,37ʡF,23ʡ%,WSW,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
24,10:40 PM,77ʡF,39ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
25,11:40 PM,75ʡF,39ʡF,27ʡ%,W,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
