,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,64ʡF,63ʡF,94ʡ%,E,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Light Rain
1,1:40 AM,63ʡF,63ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Light Rain
2,2:42 AM,63ʡF,63ʡF,100ʡ%,SW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,4:41 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,5:44 AM,63ʡF,63ʡF,100ʡ%,E,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,6:49 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,64ʡF,63ʡF,94ʡ%,E,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,68ʡF,63ʡF,83ʡ%,ENE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
9,9:40 AM,68ʡF,59ʡF,73ʡ%,E,3ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Cloudy
10,10:40 AM,72ʡF,61ʡF,69ʡ%,E,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
11,11:43 AM,73ʡF,61ʡF,65ʡ%,ENE,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
12,12:42 PM,75ʡF,59ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
13,1:40 PM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
14,3:45 PM,81ʡF,59ʡF,48ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
15,4:43 PM,81ʡF,55ʡF,42ʡ%,E,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
16,5:43 PM,81ʡF,57ʡF,45ʡ%,ENE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
17,6:42 PM,73ʡF,59ʡF,61ʡ%,SE,16ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
18,7:56 PM,72ʡF,57ʡF,60ʡ%,S,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
19,8:43 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
20,9:41 PM,70ʡF,61ʡF,73ʡ%,E,9ʡmph,23ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
21,10:14 PM,66ʡF,61ʡF,83ʡ%,ESE,15ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Light Rain
22,10:22 PM,64ʡF,61ʡF,88ʡ%,ESE,8ʡmph,21ʡmph,25.19ʡin,0.0ʡin,Rain
23,10:39 PM,64ʡF,63ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Light Rain
24,10:44 PM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Light Rain
25,11:07 PM,64ʡF,63ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
26,11:48 PM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
