,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,1:40 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,2:43 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
4,3:40 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,4:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,5:46 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,6:51 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
8,7:48 AM,63ʡF,59ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
9,8:08 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fog
10,8:53 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
11,9:49 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
12,10:49 AM,72ʡF,61ʡF,69ʡ%,W,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
13,11:49 AM,75ʡF,59ʡF,57ʡ%,NW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
14,12:48 PM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,1:47 PM,81ʡF,57ʡF,45ʡ%,SSE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
16,2:49 PM,84ʡF,57ʡF,40ʡ%,E,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
17,3:45 PM,82ʡF,55ʡF,39ʡ%,ESE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,4:49 PM,84ʡF,54ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,5:43 PM,82ʡF,55ʡF,39ʡ%,SSW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,6:47 PM,75ʡF,57ʡF,53ʡ%,SSW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
21,7:50 PM,72ʡF,61ʡF,69ʡ%,WSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
22,8:49 PM,70ʡF,61ʡF,73ʡ%,W,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
23,9:46 PM,70ʡF,63ʡF,78ʡ%,W,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
24,10:41 PM,70ʡF,63ʡF,78ʡ%,NNW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
