,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,34ʡF,27ʡ%,SSW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,1:56 AM,64ʡF,34ʡF,32ʡ%,NNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
2,2:45 AM,61ʡF,34ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
3,3:47 AM,61ʡF,34ʡF,36ʡ%,SSW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
4,4:41 AM,66ʡF,45ʡF,46ʡ%,NE,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
5,5:49 AM,63ʡF,43ʡF,48ʡ%,ESE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
6,6:42 AM,64ʡF,46ʡF,52ʡ%,E,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
7,7:44 AM,64ʡF,46ʡF,52ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Haze
8,8:43 AM,68ʡF,46ʡF,46ʡ%,NE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Haze
9,9:52 AM,72ʡF,48ʡF,43ʡ%,NE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
10,10:45 AM,73ʡF,46ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
11,11:45 AM,77ʡF,46ʡF,34ʡ%,ESE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
12,12:52 PM,79ʡF,45ʡF,30ʡ%,N,3ʡmph,15ʡmph,25.06ʡin,0.0ʡin,Cloudy
13,1:44 PM,82ʡF,41ʡF,23ʡ%,ESE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
14,2:44 PM,86ʡF,37ʡF,18ʡ%,E,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
15,3:45 PM,86ʡF,37ʡF,18ʡ%,SE,2ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
16,4:44 PM,86ʡF,37ʡF,18ʡ%,E,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
17,5:46 PM,86ʡF,37ʡF,18ʡ%,WNW,10ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
18,6:43 PM,84ʡF,34ʡF,16ʡ%,W,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,81ʡF,37ʡF,21ʡ%,S,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
20,8:42 PM,77ʡF,34ʡF,21ʡ%,W,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
21,9:44 PM,73ʡF,36ʡF,25ʡ%,W,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
22,10:49 PM,72ʡF,36ʡF,27ʡ%,W,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
23,11:45 PM,68ʡF,37ʡF,33ʡ%,WNW,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
