,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
1,12:40 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
2,1:40 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
3,2:42 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
6,6:47 AM,63ʡF,59ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
7,7:49 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Cloudy
8,8:52 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
9,9:51 AM,66ʡF,57ʡF,73ʡ%,ENE,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
10,10:47 AM,70ʡF,57ʡF,64ʡ%,E,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
11,11:48 AM,73ʡF,57ʡF,57ʡ%,S,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
13,1:43 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,79ʡF,54ʡF,42ʡ%,W,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
15,3:42 PM,81ʡF,57ʡF,45ʡ%,W,5ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
16,4:44 PM,79ʡF,52ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
17,5:44 PM,77ʡF,54ʡF,44ʡ%,W,3ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
18,6:48 PM,70ʡF,54ʡF,56ʡ%,SW,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
19,7:42 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
20,8:43 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
21,9:43 PM,64ʡF,57ʡF,77ʡ%,W,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
22,10:44 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
