,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,66ʡF,61ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,64ʡF,61ʡF,88ʡ%,E,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
4,4:45 AM,63ʡF,59ʡF,88ʡ%,N,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
5,5:52 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,64ʡF,59ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
7,7:41 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
8,8:44 AM,66ʡF,59ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
9,9:45 AM,68ʡF,61ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
10,10:45 AM,70ʡF,59ʡF,68ʡ%,NE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,11:45 AM,73ʡF,61ʡF,65ʡ%,E,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,12:45 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
13,1:44 PM,77ʡF,59ʡF,54ʡ%,E,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
14,2:45 PM,77ʡF,55ʡF,47ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,3:47 PM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
16,4:46 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
17,5:46 PM,79ʡF,57ʡF,47ʡ%,SSW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
19,7:19 PM,72ʡF,59ʡF,64ʡ%,NW,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Thunder
20,7:44 PM,70ʡF,57ʡF,64ʡ%,N,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Thunder
21,8:49 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
22,9:45 PM,64ʡF,61ʡF,88ʡ%,E,12ʡmph,23ʡmph,25.11ʡin,0.0ʡin,T-Storm
23,10:17 PM,64ʡF,61ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain with Thunder
24,10:40 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
