,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
4,4:42 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
5,5:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
6,6:41 AM,46ʡF,43ʡF,87ʡ%,S,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,7:53 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,8:44 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
9,9:44 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,70ʡF,46ʡF,43ʡ%,E,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,70ʡF,41ʡF,35ʡ%,NW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,73ʡF,39ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,77ʡF,39ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,2:52 PM,77ʡF,39ʡF,26ʡ%,N,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
15,3:43 PM,79ʡF,37ʡF,23ʡ%,SW,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
16,4:47 PM,77ʡF,37ʡF,24ʡ%,NW,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
17,5:43 PM,77ʡF,37ʡF,24ʡ%,WNW,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,6:43 PM,70ʡF,37ʡF,31ʡ%,W,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
19,7:47 PM,66ʡF,37ʡF,35ʡ%,SSW,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,8:45 PM,64ʡF,39ʡF,40ʡ%,WSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
21,9:46 PM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
22,10:41 PM,61ʡF,43ʡF,52ʡ%,WSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,11:51 PM,57ʡF,41ʡF,55ʡ%,W,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
