,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:58 PM,66ʡF,23ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:15 AM,61ʡF,21ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,1:40 AM,61ʡF,25ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,2:41 AM,63ʡF,27ʡF,26ʡ%,NE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,3:40 AM,68ʡF,39ʡF,35ʡ%,NE,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,4:43 AM,66ʡF,41ʡF,40ʡ%,ENE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,5:48 AM,66ʡF,43ʡF,43ʡ%,NE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,6:54 AM,64ʡF,43ʡF,45ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
8,7:43 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
9,8:54 AM,72ʡF,43ʡF,35ʡ%,ENE,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,9:51 AM,75ʡF,41ʡF,29ʡ%,E,12ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,10:50 AM,81ʡF,43ʡF,26ʡ%,ESE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,11:41 AM,81ʡF,43ʡF,26ʡ%,SE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,12:45 PM,88ʡF,41ʡF,19ʡ%,SE,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
14,1:51 PM,88ʡF,41ʡF,19ʡ%,ENE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
15,2:53 PM,88ʡF,25ʡF,10ʡ%,SSE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,88ʡF,30ʡF,13ʡ%,SE,13ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
17,4:43 PM,86ʡF,25ʡF,11ʡ%,WSW,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,5:06 PM,86ʡF,25ʡF,11ʡ%,SSW,10ʡmph,22ʡmph,24.98ʡin,0.0ʡin,Widespread Dust
19,5:24 PM,86ʡF,25ʡF,11ʡ%,S,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,5:49 PM,82ʡF,30ʡF,15ʡ%,SE,14ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
21,6:52 PM,79ʡF,30ʡF,17ʡ%,ESE,16ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
22,7:51 PM,77ʡF,37ʡF,24ʡ%,N,16ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
23,8:50 PM,68ʡF,46ʡF,46ʡ%,NW,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
24,9:41 PM,72ʡF,41ʡF,33ʡ%,NW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
25,10:42 PM,70ʡF,45ʡF,40ʡ%,NW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
