,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,70ʡF,61ʡF,73ʡ%,ESE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,68ʡF,61ʡF,78ʡ%,ESE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
2,2:49 AM,66ʡF,59ʡF,78ʡ%,ESE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,66ʡF,59ʡF,78ʡ%,SSW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
4,4:41 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
5,5:47 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
6,6:51 AM,64ʡF,59ʡF,83ʡ%,SE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
7,7:49 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,68ʡF,57ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
9,9:50 AM,70ʡF,59ʡF,68ʡ%,SE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
10,10:48 AM,70ʡF,59ʡF,68ʡ%,SE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
11,11:43 AM,70ʡF,59ʡF,68ʡ%,SE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
12,12:43 PM,75ʡF,59ʡF,57ʡ%,SE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,1:48 PM,70ʡF,59ʡF,68ʡ%,SSE,7ʡmph,23ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,2:46 PM,72ʡF,61ʡF,69ʡ%,SSE,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
15,3:44 PM,75ʡF,59ʡF,57ʡ%,SE,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
16,4:43 PM,73ʡF,59ʡF,61ʡ%,S,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
17,5:46 PM,72ʡF,57ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
18,6:40 PM,70ʡF,55ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
19,7:44 PM,68ʡF,57ʡF,68ʡ%,SE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
20,8:41 PM,70ʡF,55ʡF,60ʡ%,SE,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
21,9:43 PM,66ʡF,57ʡF,73ʡ%,ESE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
22,10:41 PM,66ʡF,57ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
