,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:41 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
2,2:46 AM,64ʡF,39ʡF,40ʡ%,WSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,4:06 AM,61ʡF,41ʡF,48ʡ%,SSW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
4,4:52 AM,57ʡF,39ʡF,51ʡ%,NW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,5:53 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,6:44 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,7:45 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:46 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
9,9:44 AM,75ʡF,39ʡF,27ʡ%,SSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
10,10:45 AM,81ʡF,30ʡF,16ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,11:48 AM,82ʡF,27ʡF,13ʡ%,WNW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
12,12:46 PM,88ʡF,30ʡF,13ʡ%,NW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
13,1:45 PM,90ʡF,32ʡF,13ʡ%,SSE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,2:57 PM,91ʡF,34ʡF,13ʡ%,W,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
15,3:41 PM,91ʡF,30ʡF,11ʡ%,NW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
16,4:41 PM,91ʡF,30ʡF,11ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
17,5:48 PM,91ʡF,30ʡF,11ʡ%,WSW,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
18,6:40 PM,86ʡF,32ʡF,14ʡ%,W,9ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
19,7:41 PM,82ʡF,34ʡF,17ʡ%,W,15ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
20,8:45 PM,77ʡF,41ʡF,28ʡ%,WNW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
21,9:42 PM,72ʡF,41ʡF,33ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
22,10:41 PM,68ʡF,41ʡF,37ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
23,11:47 PM,66ʡF,43ʡF,43ʡ%,S,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
